"pvalue","basemean"
0.441043087447097,1.84791264349413
0.560974823295917,484.052916995119
0.577933009953518,123.825572284801
0.00901407872266593,1304.63487376999
1.56911009479826e-06,2561.50909351299
0.74988760916201,179.059816102134
0.172745928565645,1142.55177041662
0.780421894682167,1750.22525594777
0.00929169573853047,101.009678161357
5.05498433795638e-14,3572.07546993064
0.287925842722264,75.5240673534294
0.412927683134196,1.82703339888307
0.763231041420408,683.997559616224
0.288301890080005,1131.72753428851
0.0247640186554003,253.36813791493
0.952703877710552,0.390814434956658
0.562281818416656,142.986601840813
0.45690565866012,5.74534777318812
0.126685344039326,1372.07918936371
0.896215972303223,0.317437892709065
0.521354725402564,613.3513499247
0.247059396409302,1607.79531429198
0.018558641719594,446.899371643844
6.4938688706752e-07,1428.27787020925
0.942644156622825,196.309319538687
0.959858056431589,0.268097845131059
1.1457545956034e-37,4767.14944686345
0.474826951250129,1.72747920853336
0.000296150844392282,614.904155021498
0.219978465027733,200.18553341926
0.0121699573977468,2272.47992852461
0.740238944038151,698.914446998577
0.0201428202443228,3541.39906522674
0.427915376011254,229.648549172023
9.41543862768974e-06,2690.16967578423
0.802380679945741,273.125433870845
0.979456955092657,0.403852508290925
0.71973944418231,221.49686295028
0.471648884761687,7.67752902617159
0.88857315078098,436.842760037482
0.0399408151460565,495.141334786872
0.000153552226134695,1021.61746011095
0.630753300355284,272.830599967587
6.10824140669173e-07,196.014029522831
0.42960366801059,1037.36044595058
0.647682994108281,41.5139382197581
2.19984992806577e-17,4345.76801538559
0.753339269162328,1.54909015637747
0.0442819438987763,942.22339242272
0.82479438479353,2109.9905918627
7.06735178039963e-05,1376.22533998386
0.121222599359604,5.74242911213601
0.321154033859559,458.294569761771
0.813168223198409,231.065605544277
0.714988436253059,0.587630455660001
0.671854960516603,19.0297542977207
0.000136822282031697,653.137646065491
0.888442315659197,0.122112330438604
0.826103627322333,0.428448505797711
0.0845680360039924,7201.28163536465
0.0407814681449413,216.222183501209
0.364414803380265,20.9528492246171
0.104550286340167,521.212260312005
0.206771462599543,2908.6964639502
0.43032779659492,6.86403836594368
0.399974944627227,3.80092227272278
0.247283006182309,77.8781195926597
0.0674384763212769,1928.48538083422
0.231391096198902,173.777190781587
0.887009843883543,0.397349968094308
0.290682150742632,127.101598780981
0.812875747904257,0.0893472062780747
0.81425155811131,684.105207107704
0.24311904740626,52.2592926847964
0.023812692064227,49.2493827355269
0.0700729003394713,348.583066284452
0.295117907956258,398.130568430839
0.812875747904257,0.0893472062780747
0.661274293968317,7.27080680287758
0.0325212417796686,875.785130770389
0.0211347154035228,322.454863368075
0.282473204025651,5.08782354328889
0.395426272087304,7878.68880376839
0.28655554191618,2358.25958185631
0.341047558037702,1188.68776503669
0.000686905296751932,222.972735023776
0.0903131107136631,583.472530191665
0.866146407673799,3161.0972436321
0.00637665483695511,2811.08894698563
2.97545936961076e-05,420.944346016092
1.11023210387602e-08,228.382574316968
0.643505780229976,1596.21342569832
0.0160921481654311,1449.02441241371
0.68451084586561,0.978444890616659
0.812875747904257,0.0893472062780747
0.0378846707684,1345.66801223058
0.950504009545202,0.245461330488224
0.00910587740140788,15855.6521956229
0.968211828796785,1.15444454306249
0.000106535842200903,163.304251922753
0.810626387779624,0.132343181971192
0.00604924338268034,526.337055714158
0.373346706814032,236.934068507674
0.640612408951567,200.561024325069
7.32704585685741e-05,3090.77544158572
0.000526163014801818,3189.45183324049
0.378055041850812,83.4018763150452
0.481532742778579,931.339619477009
0.00635704789933305,361.304453193117
0.577077207854409,7.68756711427085
0.906163408633503,43.7850227359474
9.9238013086021e-08,110.999484660041
0.43050102080675,11.0855203241865
0.0362281974865471,348.662728238582
0.261371426230046,287.964929469882
0.000523680824240847,2671.32785089508
0.0500705673116698,300.438464782435
0.000813787076828789,85.0352242024199
2.48203756562643e-05,101.556339502437
1.0938853786144e-26,664.683572935525
0.0057514061925999,11.2002541034903
0.180513271198251,576.568392815777
4.22061196608324e-11,64.0420778243889
0.044068583433728,2294.52094237451
0.471756668259969,0.941606540415362
0.380490527369971,186.209953083843
6.99213813401768e-06,559.00173474343
1.24784467238239e-24,149.552913663167
0.0348141806721481,1473.43684879418
4.34326414692755e-05,34.5889668155539
0.000167771141806722,2147.30454400927
0.123184527128124,881.039010067425
0.0112466985323764,1427.07381793828
0.847597213264818,157.699104012741
0.782459524109512,18.48984405133
0.136746601589084,2988.99074981498
0.0148151433283347,755.550936423381
0.407458098478823,188.352709919079
0.273299356541655,71.4615048178973
0.0102977207958396,1339.05595868923
0.324731928346814,33.134874673243
6.29060802240333e-06,1136.3985343965
0.439679008211181,610.846786336259
5.88219071368092e-13,466.198867502867
0.00320987804393059,615.917215004906
0.386252095469822,532.047068891858
0.623193441673804,109.25717565758
0.0190946951655853,1565.32939806823
3.6496450099066e-51,5397.33684521952
0.616527821432719,859.52036223445
0.686250305886611,0.318261688808631
0.946454287929215,0.815026404297866
0.888970045233972,1211.49588803695
0.626802090025315,577.947201048244
0.825182243742334,304.021209865057
0.00451903439933935,143.690365992171
0.0421101874551957,8.22545544061745
0.00289696253045591,2415.57688559492
0.873282859208403,76.9928784608413
0.849076160099213,14.3631145694544
0.126517346236625,1431.11380660091
0.234329048556668,374.90216258309
0.767626390609604,1197.37336207109
0.0010837830679642,610.359550222834
0.917961835416475,506.720337310969
0.305043292244052,48.6539665700934
0.0722144315034532,1861.93938265223
0.581987463743146,1998.34441859169
0.828332173522363,820.405632576851
0.743418087063598,0.278965948991675
0.742574955905602,803.817674354739
0.903688594985416,0.749948574695104
0.000633452198477507,36.1481178397062
0.74512482075724,0.178694412556149
0.649450833797163,73.9984099980216
0.00805897751334424,698.774444417862
0.656502754815973,219.588166604116
0.053766599461251,860.665702029378
0.624089511104701,27.2828364870648
5.8157992924448e-11,90.3336253586407
6.89904297355202e-11,165.315942416665
0.00256928609430995,643.60464314004
0.0354434015269123,888.137143111791
0.0761698944252744,100.045959106903
0.773686450317843,0.373104352459444
0.315869771870637,249.675845958548
0.0240851816069428,174.416883159077
0.00396094734671294,714.461637887526
0.79047801038036,140.695764803215
0.680804376345338,682.961450818037
0.0581638558614863,887.340431425809
0.857746607364937,15.4073202356719
0.478137931193087,189.494721809289
0.92702158235243,1477.97205145772
0.632949647615433,38.7934880116194
0.937698050731479,112.585801685596
5.2338856972606e-19,780.765707845921
0.00153741268216588,733.189759264876
0.659401272683158,1.29282115632432
0.307528402577829,655.3333291615
0.000293979269984554,925.004830834631
0.457270288476127,116.981031804768
0.12601598705077,510.734355736121
0.00165880461382928,881.602952040812
0.585449575679967,699.065252248917
5.06374734750493e-05,151.998922677364
0.700662147608884,550.642928475856
0.801554719789206,1.70811175375231
0.06477938246304,416.990517461422
0.623747371002444,548.557547011828
0.273204879339987,386.430175385284
7.70881088625187e-22,250.45717439452
0.521850709551359,104.989379344098
0.00586745344187744,2197.13779925712
0.0349884210348447,902.504242417199
1.41604595820215e-48,3082.06913512982
0.442208384021267,2087.92504340954
0.937214218246126,283.184147134834
0.0628634197043827,1555.14494433432
1.5123779062933e-06,5088.57704724801
0.738798143189453,4051.00106065765
0.15600677790563,279.126328062546
0.205299833253847,1657.60561903739
0.411001227099908,230.013645952715
0.00303613333662376,286.039421056437
0.236588257390942,1313.59549346241
0.11052472943227,77.6947474818293
0.315751170284762,106.497471511412
0.000752717967233207,403.748984350973
0.0881450176608926,315.01114590193
0.66845836126705,1033.21635071616
0.450498588083872,439.491761479192
0.902401205914663,38.5340346554471
0.148654543947849,83.2345446581596
0.264763485040221,1539.8312210351
0.585286171378833,1.90294669302049
0.0212953883482817,13.1117419146752
0.000243853392912797,1063.32211274018
0.027356489777922,492.531197656553
0.923224180769884,2838.10224154703
0.0109054306801022,2363.05178578092
0.44165303408031,145.113963987746
0.0263051479132698,504.583393330353
0.00802581119777417,2054.23682743749
0.295423113453335,331.503454013928
0.389398976641073,1648.06088730274
3.02872426504567e-06,1205.06680747958
0.930657230237102,0.384944304984061
1.61811094561397e-17,663.160500434339
0.000230201351591388,244.968716557888
0.377314146065017,490.900285917334
0.685718070184457,670.631211934796
0.368270081100676,1221.16792348919
0.15817246107556,37.8412396370022
0.322843880123206,115.076967014586
0.000418282020398318,2340.68364120579
2.62118892035031e-32,865.205449337359
0.696250536641193,908.108538584089
0.166463894326399,104.11573204496
0.222333761297638,268.234310082287
0.605327013918662,164.44939778004
0.269548720033516,646.519606422081
9.35370441458016e-24,3319.86908904901
0.8748528517494,782.238403111386
0.894642548326547,462.174859650258
0.534635087260211,4949.69865300079
0.599576280879624,0.957345935223455
0.746580479876468,0.937637169172826
0.820828450265851,3.36348905317155
0.0250576673600897,364.299185486412
0.69662002020966,1606.18628075165
0.895291406125436,0.105978355992386
0.687328152278301,1650.53134613545
0.81846270989948,119.124252706776
0.120117654852913,720.710334622683
0.478870770755301,32.0581485426272
0.000718656040743251,470.911872258516
6.15602447961193e-16,544.426327334242
0.362168625592218,513.625890969343
0.665227063223619,1928.0175434761
0.224497472871781,355.625618477723
0.0341167166499026,220.6909565736
6.0785377377264e-13,1054.92878892262
0.773254689420993,42.9452336992591
0.767108269380786,1.32475628573455
2.77294264900212e-47,370.82982255279
0.239029261339988,1932.61527380144
0.170042166167329,943.386469896917
0.330388860630038,2.59973643902509
0.164059778015683,425.605491286778
0.00041048300085162,2953.62980333538
0.00197011421118967,374.629630284978
0.00183426456444663,117403.920365748
0.606915570371997,499.82880393006
0.230684554252187,52.8880066546061
0.00989721419634958,595.106114370854
0.000852082119400778,749.228847297362
0.00066962463315029,11045.7080072666
0.044638919418455,108.186276377784
5.67202160510776e-06,794.933378167125
0.544424271118612,0.71592490411449
1.39092075164121e-05,1273.76410513537
0.464109267914433,1.7037465346057
0.669254231090917,5.29642521459237
0.630869688987451,284.791427824034
0.00158622174494869,3251.12878208997
0.000254003649336567,194.476995045609
0.000371525998233759,608.758061006174
0.391499100865387,88.0976560252494
0.212200888032811,580.57957922521
0.377372043465973,1738.12947393327
0.37519712538753,1.09109035638966
6.83101811677178e-06,887.817549260314
0.887925710767987,6.83107937866918
0.0577106704786743,386.458904406203
0.821613860796349,1503.7608231577
0.164077694939471,184.247736262087
0.00301525440308722,87.6010030941665
0.753750796775511,322.446072564666
0.0105788738717306,375.316259111389
0.00228950549788936,1428.88996052202
0.396156380479733,126.935349091304
0.0723101044549567,392.93994270623
0.144281639539969,284.969781365653
0.813891180370663,0.357445051409133
0.743418087063598,0.278965948991675
0.813067253580599,5.88983878364854
0.952591415922223,247.400228799268
0.0207938704149178,276.974702353303
1.45629809600763e-05,89.7778633996765
0.00088691276258292,750.41158275462
1.89825294637855e-15,548.692187680578
0.476736921388783,1450.63866320276
0.473393991127931,876.372489245133
0.988769313891239,4.47377598058933
0.000243439502142805,2599.80540599986
0.000607737105949343,14092.1458313202
0.387015836811365,1211.21888093234
0.00164005726442005,368.115484197733
0.570265858304501,192.830838209876
0.0113083659169593,1200.47961567866
0.00605277252655483,1010.48964663683
0.273711040272464,790.159217129826
0.74185259761182,0.264686363942384
0.263542445390915,654.073120799176
0.433637891937092,127.093281253294
1.75321311228043e-05,2806.8124303193
0.200840329414697,5390.42055397459
0.968196028050739,564.141041685089
0.885517554794223,0.135754663159867
1.06449589460968e-05,364.29857517492
0.176257789578351,3412.12256244599
0.990235620415427,271.323241842572
0.804419300730977,15.9574855524333
0.353357777598509,1.64943136178145
0.768799949227684,580.00448919973
0.236422331391556,419.189309671687
0.892650739331944,43.4216358107504
0.0106491000102337,586.254539550557
0.552436492645075,24.5473546313304
0.936346205921235,185.247994946091
0.288731842890732,3848.20467795701
0.634778573289766,625.938727789437
0.318846289700434,465.274711738995
0.134944399289592,119.751691789104
0.218752276587076,2580.0545360099
0.0906314104707293,1.80214756159011
0.416659582905331,378.71297996052
0.00536269135979593,839.863005730809
0.816972828935164,850.108749397641
0.752912179301182,426.072894005443
0.399656613449953,1263.53922606474
0.284900531527906,363.907594068837
0.862233195419087,548.720255045312
0.0108972011311953,236.134530587553
0.156682667011742,289.335840182202
9.48087907156301e-09,1144.03358826208
0.180413048627262,45.4737827321908
0.510340854684938,159.603539805859
6.25488821569257e-08,1932.63016458974
0.0577958149912479,305.618968220561
0.27011997621234,36.7573718506728
0.0272354070149447,1376.86989335461
0.590045487107963,18.0088036556191
0.463811175537245,1859.35716273927
0.995603323792564,146.559415853792
6.66186693181467e-05,515.527879459613
1.38541518285739e-17,1778.58667592707
0.845970351823014,3164.4222445141
0.00393674260336504,8286.15330939835
0.675394128714161,1876.403147928
0.275794354078449,4.20411536270128
0.46371073124381,10.1993537369526
0.520988612000354,5817.5006480895
0.822401712351777,2.61291948917322
0.253393593914334,1703.29497531028
0.239664862264274,2.19345470105322
0.628495886910042,0.515733987196941
